"Format","AIM CSV File"
"Venue","None"
"Vehicle","17"
"User","Matthew Guido"
"Data Source","AIM Data Logger"
"Comment",""
"Date","03/30/18"
"Time","17:28:26"
"Sample Rate","50"
"Duration","39.145"
"Segment","Lap 1 - 0:39.145"

"Time","Distance","Logger Temperature","Exhaust Temp","AccelerometerX","AccelerometerY","AccelerometerZ","GyroX","GyroY","GyroZ","Int Batt Voltage","RPM","GPS_Speed","GPS_Nsat","GPS_LatAcc","GPS_LonAcc","GPS_Slope","GPS_Heading","GPS_Gyro","GPS_Altitude","GPS_PosAccuracy","GPS_SpdAccuracy","GPS_FreqAccuracy","GPS_Latitude","GPS_Longitude","GPS_Elevation",
"Time","Distance","Logger Temperature","Exhaust Temp","AccelerometerX","AccelerometerY","AccelerometerZ","GyroX","GyroY","GyroZ","Int Batt Voltage","RPM","GPS_Speed","GPS_Nsat","GPS_LatAcc","GPS_LonAcc","GPS_Slope","GPS_Heading","GPS_Gyro","GPS_Altitude","GPS_PosAccuracy","GPS_SpdAccuracy","GPS_FreqAccuracy","GPS_Latitude","GPS_Longitude","GPS_Elevation",
"sec","km","°F","°F","g","g","g","deg/s","deg/s","deg/s","V","rpm","mph","#","g","g","deg","deg","deg/s","m","#","#","#","°","°","cm",
"","","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24",

21.640,0.588,60.434372,808.984375,-0.736925,-0.026489,-1.069964,5.310013,1.819065,9.472842,4.080196,9619.475586,31.754555,17.000000,0.014690,-0.265464,-0.846798,92.530922,0.530694,193.000000,0.930000,0.162600,-5042.040039,40.426270924734,-86.920357564708,193.70
21.660,0.589,60.434372,807.163147,-0.739870,-0.029982,-1.071157,5.000575,1.869878,9.360333,4.080275,9571.072266,31.655136,17.000000,0.022976,-0.261512,-0.799815,92.560715,0.879052,193.000000,0.930000,0.158600,-5040.439941,40.426270820746,-86.920354277673,193.70
21.680,0.590,60.434372,805.361938,-0.742313,-0.033331,-1.072129,4.680479,1.907250,9.216740,4.080353,9536.829102,31.555717,17.000000,0.031261,-0.257561,-0.752833,92.590508,1.227411,193.000000,0.930000,0.154600,-5038.839844,40.426270716757,-86.920350990637,193.70
21.700,0.591,60.434372,803.560730,-0.743922,-0.036690,-1.073100,4.365406,1.936967,9.055732,4.080431,9502.585938,31.456299,17.000000,0.039546,-0.253610,-0.705850,92.620300,1.575769,193.000000,0.930000,0.150600,-5037.240234,40.426270605691,-86.920347719257,193.70
21.720,0.592,60.434372,801.763184,-0.744559,-0.040096,-1.074088,4.080957,1.965141,8.884385,4.080510,9489.307617,31.346315,17.000000,0.046748,-0.250633,-0.660816,92.644249,1.892959,193.000000,0.930000,0.150000,-5035.640137,40.426270491592,-86.920344454587,193.69
21.740,0.593,60.434372,799.966370,-0.745051,-0.043469,-1.075062,3.851635,1.998383,8.719704,4.080589,9479.729492,31.234468,17.000000,0.053758,-0.247829,-0.616125,92.667168,2.204648,193.000000,0.930000,0.150000,-5034.040039,40.426270375423,-86.920341194810,193.69
21.760,0.594,60.434372,798.167969,-0.744707,-0.046800,-1.076860,3.697773,2.038620,8.562233,4.080667,9452.708008,31.122620,17.000000,0.060769,-0.245025,-0.571434,92.690086,2.516337,193.000000,0.930000,0.150000,-5032.439941,40.426270250971,-86.920337954609,193.68
21.780,0.595,60.434372,796.366760,-0.743391,-0.050268,-1.079645,3.628560,2.076185,8.418504,4.080746,9393.291016,31.010773,17.000000,0.067779,-0.242221,-0.526744,92.713005,2.828026,193.000000,0.930000,0.150000,-5030.839844,40.426270126520,-86.920334714408,193.68
21.800,0.595,60.434372,794.565613,-0.741511,-0.053855,-1.083405,3.647181,2.105131,8.304770,4.080824,9333.873047,30.898926,17.000000,0.074790,-0.239416,-0.482053,92.735916,3.139715,193.000000,0.930000,0.150000,-5029.240234,40.426269996082,-86.920331493666,193.68
21.820,0.596,60.434372,792.764343,-0.739558,-0.056838,-1.087310,3.743589,2.124244,8.215594,4.080903,9296.502930,30.797642,17.000000,0.075083,-0.240079,-0.450999,92.754944,3.159195,193.000000,0.931700,0.148300,-5027.470215,40.426269863079,-86.920328281264,193.67
21.840,0.597,60.434372,790.963135,-0.737187,-0.058583,-1.093709,3.897206,2.134847,8.156483,4.080981,9263.022461,30.698223,17.000000,0.074191,-0.241354,-0.422351,92.773277,3.127110,193.000000,0.933700,0.146300,-5025.669922,40.426269728951,-86.920325074978,193.67
21.860,0.598,60.434372,789.100342,-0.735160,-0.059748,-1.100549,4.085980,2.147956,8.114785,4.081059,9225.240234,30.598804,17.000000,0.073299,-0.242629,-0.393703,92.791611,3.095024,193.000000,0.935700,0.144300,-5023.870117,40.426269590323,-86.920321893154,193.66
21.880,0.599,60.434372,787.123413,-0.732382,-0.061348,-1.107388,4.287862,2.165004,8.082272,4.081137,9179.469727,30.499386,17.000000,0.072406,-0.243903,-0.365055,92.809944,3.062938,193.000000,0.937700,0.142300,-5022.069824,40.426269451696,-86.920318711330,193.66
21.900,0.600,60.434372,785.146484,-0.728623,-0.063162,-1.115053,4.472472,2.179353,8.050982,4.081215,9133.698242,30.399967,17.000000,0.071514,-0.245178,-0.336407,92.828285,3.030853,193.000000,0.939700,0.140300,-5020.270020,40.426269312886,-86.920315553558,193.65
21.920,0.601,60.434372,783.318909,-0.723880,-0.064483,-1.122864,4.612123,2.181418,8.019691,4.081294,9089.296875,30.289984,17.000000,0.064338,-0.245802,-0.322370,92.840775,2.722143,193.000000,0.940000,0.140000,-5018.640137,40.426269174000,-86.920312406094,193.65
21.940,0.602,60.434372,781.517700,-0.719420,-0.065481,-1.130675,4.700692,2.168309,7.995339,4.081373,9045.135742,30.178137,17.000000,0.056053,-0.246312,-0.310910,92.852234,2.364617,193.000000,0.940000,0.140000,-5017.040039,40.426269035591,-86.920309265457,193.65
21.960,0.603,60.434372,779.653381,-0.715024,-0.066666,-1.139312,4.729480,2.137436,7.965274,4.081451,9011.833008,30.066288,17.000000,0.047767,-0.246822,-0.299451,92.863693,2.007092,193.000000,0.940000,0.140000,-5015.439941,40.426268899097,-86.920306152131,193.65
21.980,0.603,60.434372,777.672058,-0.711462,-0.067833,-1.148936,4.703264,2.099154,7.930514,4.081530,8998.695313,29.954441,17.000000,0.039482,-0.247332,-0.287992,92.875153,1.649566,193.000000,0.940000,0.140000,-5013.839844,40.426268762602,-86.920303038804,193.65
22.000,0.604,60.434372,775.690674,-0.708871,-0.068460,-1.159535,4.625231,2.063792,7.882423,4.081608,8985.557617,29.842594,17.000000,0.031197,-0.247842,-0.276533,92.886612,1.292040,193.000000,0.940000,0.140000,-5012.240234,40.426268628900,-86.920299947105,193.64
22.020,0.605,60.434372,773.709351,-0.707262,-0.068597,-1.171106,4.506160,2.036582,7.814742,4.081686,8964.278320,29.730747,17.000000,0.023995,-0.243585,-0.272866,92.898071,0.977372,193.000000,0.940000,0.140000,-5010.640137,40.426268496395,-86.920296864675,193.64
22.040,0.606,60.434372,771.728027,-0.707043,-0.068493,-1.183648,4.364548,2.014439,7.720871,4.081765,8941.562500,29.618902,17.000000,0.016985,-0.238486,-0.270574,92.909531,0.670267,193.000000,0.940000,0.140000,-5009.040039,40.426268364632,-86.920293787546,193.64
22.060,0.607,60.434372,769.811279,-0.707043,-0.067994,-1.196352,4.215831,1.991553,7.610199,4.081843,8915.849609,29.507055,17.000000,0.009974,-0.233387,-0.268282,92.920990,0.363161,193.000000,0.940000,0.140000,-5007.439941,40.426268235837,-86.920290731626,193.65
22.080,0.608,60.434372,768.014465,-0.707043,-0.067101,-1.208217,4.074710,1.958118,7.486876,4.081922,8884.573242,29.395210,17.000000,0.002964,-0.228289,-0.265990,92.932449,0.056056,193.000000,0.940000,0.140000,-5005.839844,40.426268107042,-86.920287675706,193.65
22.100,0.609,60.434372,766.217590,-0.707449,-0.065962,-1.219107,3.951719,1.912097,7.354778,4.082000,8853.296875,29.283363,17.000000,-0.004047,-0.223190,-0.263699,92.943909,-0.251050,193.000000,0.940000,0.140000,-5004.240234,40.426267978851,-86.920284633471,193.65
22.120,0.609,60.434372,764.416992,-0.707939,-0.064235,-1.228184,3.850410,1.857622,7.222611,4.082078,8827.423828,29.182079,17.000000,-0.005965,-0.215383,-0.263355,92.953415,-0.328284,193.000000,0.940000,0.141700,-5002.470215,40.426267850918,-86.920281597102,193.65
22.140,0.610,60.434372,762.615784,-0.707594,-0.061985,-1.235314,3.766987,1.804331,7.086023,4.082157,8802.503906,29.082659,17.000000,-0.006985,-0.207098,-0.263355,92.962585,-0.364954,193.000000,0.940000,0.143700,-5000.669922,40.426267722878,-86.920278563698,193.65
22.160,0.611,60.434372,760.814575,-0.706697,-0.060194,-1.239660,3.700713,1.758475,6.949776,4.082235,8772.362305,28.983240,17.000000,-0.008005,-0.198813,-0.263355,92.971756,-0.401623,193.000000,0.940000,0.145700,-4998.870117,40.426267594406,-86.920275542159,193.65
22.180,0.612,60.434372,759.013367,-0.704473,-0.059096,-1.240246,3.649508,1.719478,6.819514,4.082314,8732.525391,28.883820,17.000000,-0.009024,-0.190527,-0.263355,92.980919,-0.438292,193.000000,0.940000,0.147700,-4997.069824,40.426267465935,-86.920272520620,193.65
22.200,0.613,60.434372,757.212158,-0.701203,-0.057664,-1.238578,3.606755,1.683812,6.700679,4.082392,8692.687500,28.784401,17.000000,-0.010044,-0.182242,-0.263355,92.990089,-0.474961,193.000000,0.940000,0.149700,-4995.270020,40.426267336374,-86.920269506331,193.65
22.220,0.614,60.434372,755.261597,-0.696953,-0.055363,-1.233312,3.575517,1.644346,6.599871,4.082471,8652.561523,28.727234,17.000000,-0.009872,-0.178183,-0.259459,92.997307,-0.449293,193.000000,0.940000,0.153400,-4993.640137,40.426267206347,-86.920266495149,193.65
22.240,0.614,60.434372,753.284668,-0.689861,-0.052956,-1.223302,3.546117,1.583536,6.493825,4.082549,8612.385742,28.677525,17.000000,-0.009490,-0.174868,-0.254875,93.004181,-0.412624,193.000000,0.940000,0.157400,-4992.040039,40.426267076262,-86.920263486410,193.65
22.260,0.615,60.434372,751.369202,-0.683954,-0.051261,-1.214638,3.525046,1.540628,6.434918,4.082627,8572.594727,28.627815,17.000000,-0.009107,-0.171554,-0.250291,93.011055,-0.375954,193.000000,0.940000,0.161400,-4990.439941,40.426266945946,-86.920260487441,193.65
22.280,0.616,60.434372,749.567932,-0.677922,-0.050071,-1.205087,3.503364,1.501520,6.397302,4.082705,8533.519531,28.578106,17.000000,-0.008725,-0.168240,-0.245708,93.017937,-0.339285,193.000000,0.940000,0.165400,-4988.839844,40.426266815629,-86.920257488471,193.65
22.300,0.617,60.434372,747.766724,-0.670783,-0.048868,-1.193249,3.479231,1.451176,6.376964,4.082784,8494.445313,28.528395,17.000000,-0.008342,-0.164926,-0.241124,93.024811,-0.302616,193.000000,0.940000,0.169400,-4987.240234,40.426266688035,-86.920254503448,193.65
22.320,0.618,60.434372,745.965454,-0.662220,-0.048106,-1.178553,3.448483,1.370288,6.373154,4.082862,8449.030273,28.446997,17.000000,-0.010669,-0.167246,-0.237514,93.029739,-0.417895,193.000000,0.941700,0.170000,-4985.640137,40.426266561606,-86.920251524402,193.65
22.340,0.619,60.434372,744.164246,-0.652797,-0.048602,-1.160923,3.414550,1.234265,6.385670,4.082941,8402.496094,28.360004,17.000000,-0.013473,-0.170560,-0.234077,93.034317,-0.559988,193.000000,0.943700,0.170000,-4984.040039,40.426266436267,-86.920248550275,193.65
22.360,0.619,60.434372,742.299988,-0.643078,-0.049886,-1.139947,3.382332,1.027599,6.419137,4.083020,8368.659180,28.273012,17.000000,-0.016277,-0.173874,-0.230639,93.038902,-0.702082,193.000000,0.945700,0.170000,-4982.439941,40.426266315281,-86.920245595821,193.65
22.380,0.620,60.434372,740.318665,-0.633314,-0.050581,-1.115567,3.346317,0.755249,6.468589,4.083098,8358.403320,28.186020,17.000000,-0.019081,-0.177188,-0.227201,93.043480,-0.844175,193.000000,0.947700,0.170000,-4980.839844,40.426266194296,-86.920242641367,193.64
22.400,0.621,60.434372,738.337280,-0.624162,-0.050452,-1.088580,3.307484,0.447949,6.523755,4.083177,8348.147461,28.099028,17.000000,-0.021886,-0.180502,-0.223764,93.048065,-0.986269,193.000000,0.949700,0.170000,-4979.240234,40.426266077689,-86.920239707604,193.64
22.420,0.622,60.434372,736.512817,-0.615956,-0.050739,-1.059571,3.276614,0.148361,6.581845,4.083255,8341.854492,28.012035,17.000000,-0.023931,-0.182625,-0.229092,93.050705,-1.089401,193.000000,0.950000,0.171700,-4977.640137,40.426265962959,-86.920236782709,193.64
22.440,0.623,60.434372,734.715942,-0.608315,-0.052300,-1.029445,3.253461,-0.098515,6.643813,4.083333,8336.259766,27.925043,17.000000,-0.025843,-0.184537,-0.235968,93.052994,-1.185658,193.000000,0.950000,0.173700,-4976.040039,40.426265849306,-86.920233863823,193.64
22.460,0.624,60.434372,732.917603,-0.601166,-0.054606,-0.998760,3.243906,-0.262960,6.716800,4.083412,8327.343750,27.838051,17.000000,-0.027755,-0.186449,-0.242843,93.055290,-1.281915,193.000000,0.950000,0.175700,-4974.439941,40.426265739963,-86.920230968969,193.64
22.480,0.624,60.434372,731.116394,-0.594299,-0.056872,-0.967796,3.246969,-0.339992,6.799719,4.083490,8312.255859,27.751059,17.000000,-0.029667,-0.188361,-0.249719,93.057579,-1.378172,193.000000,0.950000,0.177700,-4972.839844,40.426265630620,-86.920228074116,193.65
22.500,0.625,60.434372,729.315186,-0.587667,-0.059098,-0.937209,3.256033,-0.341617,6.879441,4.083568,8297.167969,27.664066,17.000000,-0.031579,-0.190273,-0.256594,93.059875,-1.474429,193.000000,0.950000,0.179700,-4971.240234,40.426265522624,-86.920225197805,193.65
22.520,0.626,60.434372,727.360840,-0.581278,-0.061365,-0.907726,3.263751,-0.279347,6.951408,4.083647,8274.083984,27.587639,17.000000,-0.029916,-0.190776,-0.277106,93.066063,-1.395361,193.000000,0.950000,0.180000,-4969.640137,40.426265415205,-86.920222329442,193.65
22.540,0.627,60.434372,725.379517,-0.574939,-0.063086,-0.879887,3.277349,-0.164199,7.019838,4.083725,8249.587891,27.513075,17.000000,-0.027621,-0.191031,-0.300024,93.072937,-1.285353,193.000000,0.950000,0.180000,-4968.040039,40.426265308089,-86.920219466009,193.65
22.560,0.628,60.434372,723.462769,-0.568589,-0.063840,-0.853545,3.314957,-0.006253,7.098267,4.083804,8228.830078,27.438509,17.000000,-0.025327,-0.191286,-0.322942,93.079811,-1.175345,193.000000,0.950000,0.180000,-4966.439941,40.426265202185,-86.920216622297,193.65
22.580,0.628,60.434372,721.665955,-0.562446,-0.063922,-0.828661,3.387845,0.186449,7.193566,4.083882,8215.014648,27.363945,17.000000,-0.023033,-0.191541,-0.345861,93.086685,-1.065337,193.000000,0.950000,0.180000,-4964.839844,40.426265096280,-86.920213778584,193.65
22.600,0.629,60.434372,719.869080,-0.556759,-0.063353,-0.805662,3.512061,0.412752,7.306550,4.083961,8201.198242,27.289381,17.000000,-0.020738,-0.191796,-0.368779,93.093559,-0.955329,193.000000,0.950000,0.180000,-4963.240234,40.426264992121,-86.920210950153,193.65
22.620,0.630,60.434372,718.068481,-0.551760,-0.061774,-0.785039,3.698509,0.666099,7.432594,4.083977,8177.728027,27.204254,17.000000,-0.017686,-0.196493,-0.396568,93.106277,-0.814152,193.000000,0.951700,0.181700,-4961.640137,40.426264888711,-86.920208128270,193.64
22.640,0.631,60.434372,716.267273,-0.547706,-0.059573,-0.766848,3.938243,0.931757,7.569726,4.083982,8152.553711,27.117262,17.000000,-0.014499,-0.201974,-0.425215,93.120026,-0.667475,193.000000,0.953700,0.183700,-4960.040039,40.426264786008,-86.920205311215,193.64
22.660,0.632,60.434372,714.466064,-0.545053,-0.057404,-0.751515,4.225265,1.189070,7.715429,4.083988,8129.723145,27.030270,17.000000,-0.011312,-0.207455,-0.453863,93.133781,-0.520798,193.000000,0.955700,0.185700,-4958.439941,40.426264686131,-86.920202513474,193.64
22.680,0.632,60.434372,712.664856,-0.544271,-0.054794,-0.739322,4.540092,1.422643,7.863513,4.083993,8111.245605,26.943277,17.000000,-0.008126,-0.212936,-0.482511,93.147530,-0.374121,193.000000,0.957700,0.187700,-4956.839844,40.426264586254,-86.920199715734,193.64
22.700,0.633,60.434372,710.863647,-0.545648,-0.050890,-0.730084,4.848184,1.631264,8.006019,4.083999,8092.767578,26.856285,17.000000,-0.004939,-0.218417,-0.511159,93.161285,-0.227444,193.000000,0.959700,0.189700,-4955.240234,40.426264490046,-86.920196938646,193.64
22.720,0.634,60.434372,709.062378,-0.549225,-0.046225,-0.723792,5.123199,1.821185,8.130158,4.084000,8061.393555,26.758730,17.000000,-0.001102,-0.226065,-0.532015,93.184776,-0.053494,193.000000,0.960000,0.190000,-4953.470215,40.426264395410,-86.920194170410,193.64
22.740,0.635,60.434372,707.261169,-0.555001,-0.042149,-0.720214,5.336474,2.000035,8.226954,4.084000,8027.743652,26.659311,17.000000,0.002849,-0.234095,-0.551495,93.209984,0.125269,193.000000,0.960000,0.190000,-4951.669922,40.426264301476,-86.920191408782,193.64
22.760,0.635,60.434372,705.461487,-0.562558,-0.038767,-0.719325,5.477350,2.171311,8.291711,4.084000,7992.432129,26.559891,17.000000,0.006800,-0.242125,-0.570976,93.235199,0.304032,193.000000,0.960000,0.190000,-4949.870117,40.426264210346,-86.920188673588,193.64
22.780,0.636,60.434372,703.664673,-0.571195,-0.035014,-0.720697,5.544726,2.337299,8.320348,4.084000,7954.035645,26.460472,17.000000,0.010752,-0.250155,-0.590457,93.260406,0.482795,193.000000,0.960000,0.190000,-4948.069824,40.426264119216,-86.920185938393,193.63
22.800,0.637,60.434372,701.867798,-0.580605,-0.030495,-0.723653,5.563591,2.496457,8.320348,4.084000,7915.638672,26.361053,17.000000,0.014703,-0.258186,-0.609937,93.285614,0.661558,193.000000,0.960000,0.190000,-4946.270020,40.426264027449,-86.920183229574,193.63
22.820,0.638,60.434372,700.067261,-0.594491,-0.025783,-0.729943,5.577924,2.703701,8.305860,4.084000,7867.660156,26.229942,17.000000,0.020171,-0.259715,-0.614807,93.316673,0.941619,193.000000,0.961700,0.190000,-4944.640137,40.426263935409,-86.920180532058,193.63
22.840,0.638,60.434372,698.266052,-0.604573,-0.021267,-0.735940,5.644687,2.833941,8.317286,4.084000,7817.990234,26.093241,17.000000,0.025907,-0.260098,-0.617099,93.348755,1.239558,193.000000,0.963700,0.190000,-4943.040039,40.426263842465,-86.920177841964,193.63
22.860,0.639,60.434372,696.464844,-0.614266,-0.016788,-0.741805,5.795609,2.922843,8.365991,4.084000,7763.632813,25.956539,17.000000,0.031643,-0.260480,-0.619391,93.380844,1.537496,193.000000,0.965700,0.190000,-4941.439941,40.426263745904,-86.920175181558,193.62
22.880,0.640,60.434372,694.663635,-0.624450,-0.012099,-0.748085,6.045144,2.985112,8.460881,4.084000,7700.570801,25.819838,17.000000,0.037379,-0.260862,-0.621683,93.412933,1.835434,193.000000,0.967700,0.190000,-4939.839844,40.426263649343,-86.920172521152,193.62
22.900,0.641,60.434372,692.862427,-0.634696,-0.007448,-0.754851,6.393048,3.025239,8.602230,4.084000,7637.508789,25.683136,17.000000,0.043115,-0.261245,-0.623975,93.445015,2.133372,193.000000,0.969700,0.190000,-4938.240234,40.426263546782,-86.920169883739,193.62
22.920,0.641,60.434372,691.214294,-0.645371,-0.003482,-0.761262,6.813962,3.056057,8.777115,4.084000,7564.792480,25.567560,17.000000,0.048743,-0.254151,-0.611656,93.477104,2.419621,193.000000,0.970000,0.190000,-4936.640137,40.426263441649,-86.920167256181,193.61
22.940,0.642,60.434372,689.593140,-0.655285,-0.000068,-0.768025,7.280570,3.078779,8.983289,4.084000,7490.372559,25.455713,17.000000,0.054351,-0.245739,-0.596759,93.509186,2.703808,193.000000,0.970000,0.190000,-4935.040039,40.426263334591,-86.920164634205,193.61
22.960,0.643,60.434372,687.973572,-0.664633,0.003829,-0.774864,7.749260,3.089960,9.213815,4.084000,7415.002930,25.343868,17.000000,0.059959,-0.237326,-0.581862,93.541275,2.987995,193.000000,0.970000,0.190000,-4933.439941,40.426263219832,-86.920162034556,193.60
22.980,0.644,60.434372,686.356873,-0.673083,0.008349,-0.781291,8.171400,3.081532,9.448967,4.084000,7337.870605,25.232021,17.000000,0.065568,-0.228913,-0.566965,93.573364,3.272182,193.000000,0.970000,0.190000,-4931.839844,40.426263105073,-86.920159434908,193.60
23.000,0.644,60.434372,684.740173,-0.681376,0.012538,-0.787628,8.518813,3.049833,9.669290,4.084000,7260.738281,25.120174,17.000000,0.071176,-0.220501,-0.552068,93.605446,3.556369,193.000000,0.970000,0.190000,-4930.240234,40.426262984182,-86.920156849694,193.59
23.020,0.645,60.434372,683.119751,-0.690097,0.016112,-0.793979,8.760754,2.996322,9.868457,4.084000,7184.687012,25.040018,17.000000,0.075918,-0.214472,-0.527431,93.633636,3.809387,193.000000,0.970000,0.186600,-4928.640137,40.426262860664,-86.920154270668,193.59
23.040,0.646,60.434372,681.498657,-0.698464,0.019487,-0.799919,8.888278,2.936310,10.030825,4.084000,7108.826172,24.965452,17.000000,0.080507,-0.208863,-0.501075,93.661140,4.056905,193.000000,0.970000,0.182600,-4927.040039,40.426262735453,-86.920151695022,193.58
23.060,0.647,60.434372,679.877563,-0.707185,0.022496,-0.805771,8.911063,2.882744,10.166461,4.084000,7034.033203,24.890888,17.000000,0.085095,-0.203255,-0.474719,93.688637,4.304423,193.000000,0.970000,0.178600,-4925.439941,40.426262603476,-86.920149132901,193.57
23.080,0.647,60.434372,678.256470,-0.715564,0.024837,-0.811635,8.860103,2.839780,10.266045,4.084000,6961.223633,24.816322,17.000000,0.089684,-0.197646,-0.448363,93.716141,4.551941,193.000000,0.970000,0.174600,-4923.839844,40.426262471499,-86.920146570780,193.57
23.100,0.648,60.434372,676.635376,-0.723033,0.027062,-0.816661,8.757201,2.806896,10.347195,4.084000,6888.414063,24.741758,17.000000,0.094273,-0.192038,-0.422007,93.743637,4.799459,193.000000,0.970000,0.170600,-4922.240234,40.426262334752,-86.920144018682,193.56
23.120,0.649,60.434372,675.014282,-0.729112,0.029860,-0.821125,8.646950,2.769413,10.418006,4.084000,6816.901367,24.667194,17.000000,0.096586,-0.193689,-0.386885,93.767242,4.945678,193.000000,0.970000,0.166600,-4920.470215,40.426262195961,-86.920141470879,193.56
23.140,0.649,60.434372,673.393188,-0.732893,0.033156,-0.824278,8.551276,2.713533,10.495482,4.084000,6745.617188,24.592630,17.000000,0.098498,-0.196620,-0.350215,93.790161,5.074020,193.000000,0.970000,0.162600,-4918.669922,40.426262055841,-86.920138926214,193.55
23.160,0.650,60.434372,671.836670,-0.735065,0.036736,-0.826798,8.491496,2.630250,10.573232,4.084000,6673.977539,24.518064,17.000000,0.100410,-0.199552,-0.313546,93.813080,5.202363,193.000000,0.970000,0.158600,-4916.870117,40.426261910406,-86.920136394098,193.55
